Dimension                      Median
n = 90, m = 90                 15
Facility           Client          Transportation Cost      Preference
48                  71               468.1834613746795        1.7720662000385965
48                  72               782.9923975217145        6.077379019474485
48                  73               566.0937003489493        4.831073522641498
48                  74               780.3015316052197        7.042473404029046
48                  75               522.2572874408446        6.135439927875416
48                  76               523.4825930010257        7.220152806202447
48                  77               220.11189320084208        4.894420291078563
48                  78               659.3933120804296        5.392342141919245
48                  79               715.0837360073037        4.226156819924393
48                  80               498.6447934220156        6.813767917229743
48                  81               503.45436620048895        5.66872224686082
48                  82               671.955456699094        5.233590064241532
48                  83               439.5554365156936        7.309103099224622
48                  84               432.6513521487887        2.718061358119038
48                  85               597.5647249244865        7.030248851251931
48                  86               459.0622978022776        4.267746488199528
48                  87               641.6586826119473        5.594627557308022
48                  88               411.9535727125841        2.7071967604856737
48                  89               776.4263378696588        5.732795736316238
49                  0               648.4695526382781        4.360397558950255
49                  1               559.8776768650221        3.7433642830210854
49                  2               418.9554051181075        7.6046680058881115
49                  3               391.3369150191271        3.436107175112548
49                  4               415.41444539761306        4.862937837750437
49                  5               335.1695051294536        6.16519932040736
49                  6               751.0645476966444        6.220136452325478
49                  7               601.3112258615156        3.4843970515243528
49                  8               710.5942495649749        4.9308849464528945
49                  9               810.8597553079393        8.082443143649256
49                  10               745.9909035185248        4.80883769352885
49                  11               617.4425187242698        8.263491739999427
49                  12               488.34243312514116        5.958600275822667
49                  13               662.39493325093        6.2768845695905195
49                  14               581.6706653678796        2.104478961385234
49                  15               510.90232889550236        4.849948521217739
49                  16               472.72024435692776        7.434482468657506
49                  17               711.8825164588351        4.857142285660161
49                  18               771.6194179979602        4.298961885237706
49                  19               508.73369143146635        4.843622202667334
49                  20               484.4488430744709        6.280366006074223
49                  21               654.7254608109785        4.061823545625555
49                  22               454.72354021956943        4.732292744858836
49                  23               640.5515030435623        4.086793457129441
49                  24               810.5394408816605        3.8223635201984774
49                  25               487.32483458581726        7.917803382594833
49                  26               553.6769848306599        3.5879936459468387
49                  27               848.45396162727        6.560730544224535
49                  28               494.024753052604        5.682709632591756
49                  29               571.1555097322827        7.297155877957621
49                  30               408.72767883849906        6.454530186671079
49                  31               444.57481056501035        5.390776743635956
49                  32               343.1744542178991        6.9636679380848605
49                  33               988.7874376105977        4.87395980093302
49                  34               635.7627986815846        5.497684682246787
49                  35               543.1186676194945        4.356962630973113
49                  36               391.44035627897574        4.698442118893883
49                  37               276.29604051727995        6.160769464421964
49                  38               586.2607432438807        3.5139375959909085
49                  39               528.2272271327384        7.663956618025692
49                  40               625.2988995786202        6.109753943188389
49                  41               653.8493261622957        7.8449014953733
49                  42               701.8412564135612        5.5234263016024885
49                  43               543.6734330925166        4.821287377150265
49                  44               643.3015697144037        7.112939122482539
49                  45               488.8695807697136        7.305392976483669
49                  46               422.2830402077914        4.193329119208382
49                  47               499.2725096874685        5.806166803753241
49                  48               665.3451610693883        5.870348736271138
49                  49               640.974650279415        5.233773635258699
49                  50               548.1080286498739        3.7744811642636353
49                  51               598.3641584306636        3.6426968794512504
49                  52               791.1262513765107        9.120568195080512
49                  53               279.63848372555185        7.262637639466104
49                  54               361.73981553141977        7.895175386627931
49                  55               548.0449360883536        3.0149374124604305
49                  56               655.0536005765773        2.0027787317513175
49                  57               517.7090148189226        7.509127997819903
49                  58               685.4632682303535        3.9651131227077987
49                  59               100.0        6.97428874468512
49                  60               200.42991135202823        6.457821531430278
49                  61               464.8295068480715        6.4996229355164825
49                  62               950.0983133326265        5.344835551869828
49                  63               549.9897471142425        7.0446015578670895
49                  64               213.78265482923598        5.9021427061324205
49                  65               495.99554007641933        4.697407267103401
49                  66               642.6240822351762        4.857403548438334
49                  67               694.3333571817587        3.6857699346163297
49                  68               620.5823366792151        5.203998735203128
49                  69               514.6293691924413        6.265908333306447
49                  70               651.8183941317684        7.148559257867303
49                  71               723.0427047373737        4.999406777182937
49                  72               466.790079125296        4.811744129479177
49                  73               531.4598857859571        4.257887497240068
49                  74               529.5853440984733        5.104758117245376
49                  75               294.1686390429096        4.421087105414933
49                  76               361.4355363639927        5.493079536189718
49                  77               202.20625182384367        5.079438987860523
49                  78               562.6506887767189        8.247023576271696
49                  79               505.349012156353        5.09531616858688
49                  80               499.1450686464215        7.890365249926798
49                  81               544.8394376205665        4.594214827730291
49                  82               627.8903782899179        5.220668134430831
49                  83               449.11253534956893        5.127036384202553
49                  84               726.0416838627561        5.247400110951441
49                  85               311.16557685210364        3.677677320227412
49                  86               547.9526198801334        4.828244418913518
49                  87               535.2481764696435        6.072244918729606
49                  88               677.4815612367346        5.964754434652809
49                  89               475.7521435141698        6.0509105591120385
50                  0               710.3096287503624        4.7337547160793685
50                  1               514.9200384078205        3.81087579808574
50                  2               534.7292339919635        6.17838669226181
50                  3               527.6384255899245        2.0200293944929606
50                  4               654.7144363705249        7.414619533199898
50                  5               677.9722246677106        5.510660662527395
50                  6               459.28888057845734        6.842968908423241
50                  7               338.6663557047347        5.240051071966929
50                  8               402.8347575702562        4.248479424092206
50                  9               574.7774602002954        7.300107912962204
50                  10               547.5031216731201        6.404191364919523
50                  11               571.1399006070978        5.5098375528326535
50                  12               441.2241804913286        4.714709426821553
50                  13               669.3611222637851        7.610965797918679
50                  14               523.5342188108546        7.8267091082593225
50                  15               304.984820529612        4.595682356244669
50                  16               573.3024669722714        4.481779759380848
50                  17               632.1138997492737        4.8617189257348405
50                  18               571.564046682533        3.5531673482658754
50                  19               569.5331468823593        5.1775480559923865
50                  20               584.0757927220092        5.797433123479013
50                  21               391.9406307825196        2.7801530032425874
50                  22               779.7629536638894        4.427716472909876
50                  23               501.02596243834654        6.906545039395647
50                  24               770.026775571388        5.640118931492925
50                  25               466.8806698727543        2.1724963433254256
50                  26               695.0013059260299        5.820377690975123
50                  27               586.0269473091196        6.878713278494756
50                  28               565.0471650451832        7.065859529147149
50                  29               409.1812814673421        6.869125959743075
50                  30               730.8727834625739        4.6447267038056
50                  31               612.8458016137715        4.6345643478805485
50                  32               536.4624895036635        4.916621242829554
50                  33               731.1062480152001        6.823618408154367
50                  34               563.2870296090275        3.9538856566556584
50                  35               881.4708383935935        4.496095401706266
50                  36               702.5015679927077        6.168145181360807
50                  37               500.3936386289396        4.9272554951416945
50                  38               753.7572831806508        3.1991172289160614
50                  39               559.1284576791787        5.999473497224658
50                  40               850.8837160562763        7.097580084522069
50                  41               562.2487544765695        4.3877862409190875
50                  42               538.1185951492337        5.230189068308217
50                  43               564.0952449633141        5.029928347385896
50                  44               609.9260024616933        5.549622239878908
50                  45               782.3966890701779        6.807721931742339
50                  46               593.9285380963709        5.998033982160812
50                  47               533.9927612492531        4.675546317340683
50                  48               475.9809968396956        4.54712401162226
50                  49               667.8521943652855        6.227886723635263
50                  50               466.8482304079702        3.4215016728643253
50                  51               374.6754517049016        3.974902124185995
50                  52               408.663033954061        5.980837054065975
50                  53               480.2608593423445        6.1442010321727025
50                  54               531.3348442886745        4.321356035412441
50                  55               707.975810478443        5.214007298885724
50                  56               463.4134672385566        7.6320481567903995
50                  57               729.569267870164        3.408093324207161
50                  58               304.34405692796486        5.511700678561731
50                  59               945.190420125761        3.8859733041051245
50                  60               312.0364112169858        7.327337067868809
50                  61               579.7130557739706        3.731792385831443
50                  62               517.3629973912733        4.949329136722804
50                  63               432.2027917235601        5.316476730382698
50                  64               651.4613026817485        4.490532266397672
50                  65               708.5821246291666        5.006323895376408
50                  66               524.1720834735152        5.4416387362369365
50                  67               731.407736794583        6.388260558953257
50                  68               559.6086538004349        2.9533992130188587
50                  69               390.43300498830024        5.126329924329106
50                  70               538.1218741291245        4.899072523057092
50                  71               470.87559005668453        4.905818818087192
50                  72               619.0322157407655        7.88701055826388
50                  73               490.12496616079756        4.622475051808021
50                  74               538.8725206976003        6.909003860533441
50                  75               387.1963836652701        6.2461573650851445
50                  76               710.4034702187089        4.794185086932254
50                  77               496.6557364808425        6.23601356459673
50                  78               389.5784333817911        5.625575347736225
50                  79               944.7211452771761        6.088856306959897
50                  80               338.05384391169423        4.622216654446573
50                  81               626.114545870317        7.099271470159979
50                  82               225.45016584943255        4.776291388317005
50                  83               596.2784124461239        5.160839857281477
50                  84               578.2170280027372        7.323806492725366
50                  85               512.1433046973741        5.2598138737603835
50                  86               345.4683984318053        5.352543440983486
50                  87               421.2203582270584        6.302944675283735
50                  88               429.01588382480077        8.003327755856748
50                  89               373.88145562142427        4.672586745475627
51                  0               407.7931233300462        5.712948329088355
51                  1               765.2688836956338        6.081318714059259
51                  2               608.6813518259897        5.013059068168605
51                  3               749.6241475508209        4.676817865647423
51                  4               401.67368444168073        7.0529211558985425
51                  5               485.3045143456481        4.92355257697878
51                  6               289.4425668329686        7.62815161563807
51                  7               371.4316401560542        3.53241507332815
51                  8               506.3330278456632        5.940344830398154
51                  9               486.90904706910004        6.419602653744267
51                  10               816.6030663281522        6.182359595125333
51                  11               566.2069860207805        4.18731254442279
51                  12               510.23501743862903        3.5000604737752874
51                  13               618.9193888119124        4.2778346906792795
51                  14               554.0317829113588        7.079473692226038
51                  15               387.14446951032266        7.413539064822887
51                  16               455.9668384055876        4.619895641050918
51                  17               759.8435323940961        8.525434508980423
51                  18               745.5681551446572        5.189392643871072
51                  19               588.5852977504263        6.714154129832961
51                  20               702.9227847458972        5.4907917959943005
51                  21               796.4213851588469        5.173804600422662
51                  22               483.74114316733755        6.922265325016227
51                  23               577.6472259697939        7.411886019467035
51                  24               583.1636354434886        7.21408704687494
51                  25               425.977970246055        5.516121262447517
51                  26               616.9647442111793        5.986251771572823
51                  27               378.44829714370377        6.0433605636624526
51                  28               565.3389977757361        8.614826876661066
51                  29               509.66291622405924        4.2773128390179105
51                  30               614.4320675369089        5.388484074441726
51                  31               346.7708179775459        4.147016341621772
51                  32               471.8350786909219        5.4177543644604205
51                  33               832.4746219949768        4.823986705570251
51                  34               529.77309236595        6.5651055584389635
51                  35               560.2216237269283        3.9773013792473764
51                  36               449.56429226078103        8.3077435548458
51                  37               556.8056390255119        6.468154999132931
51                  38               606.9657079808495        3.2925237971644936
51                  39               478.66540267374677        4.357802929626619
51                  40               512.5755549431238        4.5931502077263096
51                  41               525.0310409974461        3.1289025390489815
51                  42               594.3606158269204        7.552561418085155
51                  43               719.5776002817618        4.436822834034275
51                  44               449.60114520135187        4.6959113298891495
51                  45               670.8970990766427        3.8293546030747825
51                  46               670.6908586173208        5.58202562699172
51                  47               588.2248518014408        5.176677560156569
51                  48               712.2477628967026        5.63688892695328
51                  49               564.8602544623003        6.356769290764244
51                  50               566.1724430556206        4.710342442292458
51                  51               523.9671326437143        5.072712296704287
51                  52               509.44543126946996        4.086147018420791
51                  53               518.4252776460465        1.8545335456284944
51                  54               270.876823900434        5.322760848717243
51                  55               640.0410482180146        3.2998805491133694
51                  56               501.66153955011833        6.989898690790206
51                  57               329.6701184970018        5.794855929622039
51                  58               695.5482980837893        6.052909937305966
51                  59               403.66866430933686        5.021560818395378
51                  60               678.9238203773023        3.4496967383848456
51                  61               438.7666041420001        7.034486816755055
51                  62               693.8331383184956        5.985601473075466
51                  63               834.8381534314744        3.8260936337900775
51                  64               310.74060398051506        7.142250942075236
51                  65               511.7556687369823        4.4260278520268805
51                  66               693.5212830348548        6.85500178664952
51                  67               591.9533604571046        6.465348572835723
51                  68               592.2544769985171        5.326603341437791
51                  69               687.3405157355226        7.083654298120728
51                  70               431.6709614752563        6.43842420453331
51                  71               357.5429561072206        2.757578385689966
51                  72               442.9285273120569        6.829578974202803
51                  73               750.032824323014        8.879553774515628
51                  74               435.4140324041672        6.984219624213822
51                  75               319.75628494422205        5.641308986737143
51                  76               723.517150221137        5.583941155388845
51                  77               473.17278828333986        4.534369278091152
51                  78               482.6486862084855        4.72086019195113
51                  79               340.9191466556092        5.33297075537392
51                  80               629.5583104459273        4.606892351431305
51                  81               635.1949034806773        5.545826654507455
51                  82               467.4316216215628        8.559486381462323
51                  83               370.9401322221599        4.10150507647854
51                  84               266.1849973148877        7.2999682047541326
51                  85               635.2087439355256        5.27415513285172
51                  86               939.4742921730333        5.392575803482913
51                  87               610.6484366739478        5.319680516546386
51                  88               641.248289898903        8.025471198921112
51                  89               571.9841826729358        4.927147593695799
52                  0               602.4364906619735        7.063318292876115
52                  1               515.0475313960058        7.359355732750778
52                  2               594.1282965900173        3.848691554536119
52                  3               429.84897256323336        6.003938598005627
52                  4               363.89600765092524        6.037543302719817
52                  5               566.6857986681357        5.963241626910541
52                  6               564.7243365188923        4.333031526848378
52                  7               373.8366336634582        5.870320258663254
52                  8               467.28528728935146        5.417883607272105
52                  9               497.48904578906433        3.7213043727567996
52                  10               657.3675224864095        4.342380970998808
52                  11               573.8001323408431        4.541942321539706
52                  12               524.8584881512747        6.340360927118665
52                  13               311.16761728216215        8.14377301534194
52                  14               590.5615838809395        5.400417116968086
52                  15               629.3798867376316        3.536910347187386
52                  16               879.7168744278058        4.553404385357428
52                  17               616.9500153969286        5.442728028875881
52                  18               688.6166043645362        4.573921064311927
52                  19               690.0490815958215        6.068416921595629
52                  20               278.0946737275125        5.179059374050015
52                  21               531.3072974112669        3.7438578217760985
52                  22               524.5531987236283        7.4527545692238935
52                  23               481.00457124924526        6.564283654451259
52                  24               678.4800692828042        5.494630687022958
52                  25               794.0081164454257        5.7187458069418415
52                  26               411.3295564027113        5.561577551781981
52                  27               526.6008707054692        5.833484340604455
52                  28               613.7496270656175        3.801376032278745
52                  29               433.067288900535        7.552179697831951
52                  30               232.5195735160675        7.069342202918142
52                  31               517.7405461422069        3.1934610909418875
52                  32               384.3863936016746        2.950238122889023
52                  33               259.23115681623483        7.227582678724985
52                  34               685.2845546302526        5.0756613941527595
52                  35               795.322193542239        5.3096946024037965
52                  36               629.338937096606        5.526317871727241
52                  37               612.3945890674566        6.422908550544584
52                  38               615.1124521970968        9.886982721785248
52                  39               538.3588052225576        5.582576060723767
52                  40               617.3753487670492        4.887330714158076
52                  41               530.3047138776387        4.887673911752365
52                  42               437.3597526921336        5.367520328754776
52                  43               741.647767805212        4.4747797930768
52                  44               662.3142328555377        5.7104681150266146
52                  45               948.5909573671263        5.394798483207347
52                  46               427.20890873804296        4.67665400715278
52                  47               333.22732581957644        4.383786649699302
52                  48               751.2644786909798        5.617041746127422
52                  49               534.2215666714129        4.620230921996556
52                  50               753.5180867580204        2.5265966188754003
52                  51               852.1021138798212        4.694123449678665
52                  52               344.1055527418398        5.343710046276459
52                  53               421.38573985945675        3.6578633880973017
52                  54               297.8067324515006        6.837717258463617
52                  55               527.4102018715072        6.707585725991306
52                  56               441.84040048287903        6.685391036338801
52                  57               258.86763577141556        5.753391410361238
52                  58               564.9857589382527        6.715568844726067
52                  59               742.2754667391564        5.029139472315563
52                  60               404.48808978919914        3.888714037020506
52                  61               736.8064824160499        6.805566057808291
52                  62               654.5307061150596        7.067396878676777
52                  63               540.31719715637        3.540131195027053
52                  64               391.32395125298444        5.006378124407988
52                  65               479.6166585543734        5.6451079124823735
52                  66               869.2593223807216        7.9372916532842925
52                  67               491.61388077936476        7.012787086197447
52                  68               635.4419405941346        6.64385374965308
52                  69               508.85508048675547        4.467825609625817
52                  70               385.23747135077036        5.443711048115249
52                  71               653.4581292940794        5.2244092513610365
52                  72               797.3872362816476        4.600261605831301
52                  73               709.769896178479        4.525602395673435
52                  74               791.3567463829719        8.290613215184559
52                  75               571.4525011441841        5.048257218859888
52                  76               549.6164357192498        6.681700946384404
52                  77               629.1520715794366        5.99945146544235
52                  78               516.6068111365854        5.561400387347178
52                  79               476.2772470017526        4.091391930366669
52                  80               310.9240737220683        7.307491755335226
52                  81               702.7559644073212        5.25899279310493
52                  82               557.4527823904858        6.496287607657434
52                  83               309.7226869618162        7.231766302779043
52                  84               277.23839400786443        4.796347414851805
52                  85               815.7485001688574        6.926647749373764
52                  86               711.3404924819861        6.018006753951985
52                  87               607.5104201120779        6.448922913440196
52                  88               329.95038100702595        6.761711158402172
52                  89               510.28273558284775        10.0
53                  0               395.18814819825855        4.663091875573321
53                  1               495.3347379189116        2.082375656409872
53                  2               517.4688683604273        7.402744848389122
53                  3               441.20769296370156        5.24801908309047
53                  4               340.93458241966505        6.362090509499765
53                  5               660.8057976691891        3.659865245728714
53                  6               587.4020403419627        9.54935266244539
53                  7               632.2827667604838        7.367070496982924
53                  8               720.2347299028814        8.53565727673665
53                  9               715.4421104573084        3.641432045338342
53                  10               799.4845350696219        3.6181308528182545
53                  11               688.8799294132749        8.097494134011294
53                  12               618.8673919277337        2.312003042430479
53                  13               488.1481827565204        6.089185025171254
53                  14               356.5402977185955        6.562825938019221
53                  15               638.5388511830553        4.2351374947366835
53                  16               506.19090819285475        5.372138682701164
53                  17               849.6439435575744        7.944156702716441
53                  18               474.3170539979807        4.575816080022989
53                  19               592.0117749680799        6.885832467750603
53                  20               592.699622895354        8.578693099049135
53                  21               329.01491792626416        6.734185291711681
53                  22               435.23542479542516        6.242073685943014
53                  23               252.00095878267985        6.79563369198655
53                  24               591.1755430480605        5.09036298793839
53                  25               578.0021140694331        6.7204916461250415
53                  26               661.5644442101327        4.939004351374419
53                  27               441.22169468677544        6.231866452208719
53                  28               391.07116388035206        7.98546876991142
53                  29               501.70559876756755        6.0723988454847735
53                  30               611.9883956571247        3.5650135048804765
53                  31               387.5508805536911        8.446125266411057
53                  32               607.2773010695043        5.4129553391912975
53                  33               623.5379628451107        5.266301763261398
53                  34               673.0474747220352        4.463001722739432
53                  35               496.38014969714504        3.3974383520320184
53                  36               563.0706624929987        6.059053653882653
53                  37               734.2752844185676        4.544578899354961
53                  38               445.00472198209843        4.554437626832158
53                  39               544.2634565790111        1.5611049439970648
53                  40               850.9039600265489        5.425946251218029
53                  41               595.6069999779484        4.025057938150253
53                  42               691.4910605987891        7.003670485589957
53                  43               595.0717557888173        4.935640965169001
53                  44               701.0400737378636        7.4604617694938025
53                  45               622.7020431927439        3.6597924153795818
53                  46               517.0870276356758        4.326426661863586
53                  47               513.9573425706083        5.368004450348731
53                  48               515.7370575551306        5.294296385626137
53                  49               648.6682570710221        2.3974685450385413
53                  50               553.6558146408629        7.470577809292496
53                  51               547.4892567478826        4.686925898326259
53                  52               562.0667762927818        2.696412126048053
53                  53               591.1748618093975        4.865571255426072
53                  54               784.4871433359731        7.364220514852132
53                  55               411.0130453288094        2.470092909903748
53                  56               711.7856929146024        7.237411318233454
53                  57               486.06695310611667        6.000985122197236
53                  58               499.74222523033984        5.268864879188083
53                  59               527.7561143025168        5.006207691758522
53                  60               346.81230721028305        6.314680446762228
53                  61               454.7733508985784        6.3323268059115945
53                  62               529.6191899593706        6.707369476262152
53                  63               460.48437684407776        4.012806992576212
53                  64               744.5622429887851        5.135960976402705
53                  65               426.37790967918215        6.159491777989184
53                  66               524.9121145595154        7.193746819924503
53                  67               459.39503715404504        7.830985438963755
53                  68               737.693849920001        5.530973775319039
53                  69               348.57000712616514        10.0
53                  70               612.2876188971949        4.582635720010583
53                  71               729.5304615794289        6.463270078652889
53                  72               761.1555743624543        6.03237225336286
53                  73               576.533089218785        4.661941555521267
53                  74               809.2497867648481        7.540443686455206
53                  75               407.2474669139824        6.786188956287541
53                  76               467.2634968606162        8.7804673543495
53                  77               469.1320847708297        2.374068036661432
53                  78               588.5907039248216        5.288357133887404
53                  79               232.91020769863854        5.168831681373578
53                  80               692.2799383273684        6.018497083314062
53                  81               734.6914129808993        8.158300759243684
53                  82               506.77202025671613        5.815696327796697
53                  83               738.729540549097        5.35935553907415
53                  84               636.0634297565575        4.459015667370573
53                  85               403.4688038511881        3.3342413546960596
53                  86               446.3455714114567        3.352457604874728
53                  87               473.9062827175919        7.520966283324008
53                  88               599.3129614207413        7.257960566807235
53                  89               691.0880894984138        5.650035233404883
54                  0               650.8010520737699        1.7458037544037106
54                  1               456.95866251514667        6.340102968265049
54                  2               566.9274449945918        2.888202632088152
54                  3               458.01942810534206        6.514478148587259
54                  4               787.3406025273771        7.246440832155395
54                  5               492.3342856098604        5.666750472714619
54                  6               539.8937502122006        7.042474438473619
54                  7               507.4884986268014        4.026640235797028
54                  8               370.0723078543655        3.182033279306758
54                  9               538.1447983884109        4.266129518174232
54                  10               673.2809510048995        4.533853116504993
54                  11               524.3874592167574        5.393281609870625
54                  12               302.3453909039948        8.432878280573808
54                  13               518.7061504758444        5.0483851843878
54                  14               443.3579395848422        2.229334679552009
54                  15               557.8520280728864        4.876049628137168
54                  16               694.8039503453683        5.187022673745865
54                  17               444.96872816761754        5.54850025594815
54                  18               526.6738682619533        6.6051599979997455
54                  19               556.9542125030925        5.209249580915099
54                  20               335.8486881946749        5.532766294592616
54                  21               602.940073038645        4.570162442921992
54                  22               505.8762063919404        3.6459731430058464
54                  23               406.5532004361788        5.548782686254443
54                  24               348.1340099256819        5.227689050476859
54                  25               543.6252835309655        4.198074173951413
54                  26               673.0753095589689        3.6402098154672147
54                  27               623.6492759044561        9.574217853899059
54                  28               373.2936515174662        6.7836062462385796
54                  29               498.8381185695986        5.54494776380277
54                  30               618.8020189064366        4.881385312183796
54                  31               728.9212967593106        8.051002982487065
54                  32               776.1423289974052        3.831389946846371
54                  33               582.3894876662663        5.636328482182373
54                  34               711.4300485306462        5.272501837851566
54                  35               340.09660438227513        5.19822384675071
54                  36               626.2934103921776        4.182961987560432
54                  37               788.863856100208        5.723127357938247
54                  38               543.7835977883509        5.337759457241188
54                  39               756.3912368887075        1.4520309042965058
54                  40               753.3406192793826        4.5246522320975915
54                  41               643.7987767938182        3.4269639812164185
54                  42               801.32526347529        7.532379835785924
54                  43               506.4705803444192        5.812378085865996
54                  44               515.6506877365894        7.023844722902475
54                  45               778.6969646199426        4.959552479499859
54                  46               608.3792260992426        7.047211993857123
54                  47               363.55835417704293        6.655978351561264
54                  48               554.0648464688975        3.298421069291428
54                  49               996.996425763798        6.24115195080225
54                  50               194.67948210502652        6.240029176474711
54                  51               748.3291237301204        4.394545788342662
54                  52               473.69871221741926        6.390824919310859
54                  53               629.2658147974179        4.091704689737542
54                  54               673.7825083495654        6.054710027640082
54                  55               347.73525984200944        5.7966210958729505
54                  56               316.2813784746628        8.58662624686366
54                  57               419.52017861527395        8.236694532865855
54                  58               535.3242500654062        4.506708615946492
54                  59               297.62482771103953        6.974663495128299
54                  60               648.4389337780582        8.25596363091159
54                  61               638.8347525443206        2.9459668765458376
54                  62               594.7502627881515        5.459465512507286
54                  63               583.7176989505838        4.411853362744164
54                  64               352.16831357403896        4.698631561157728
54                  65               502.61433462600303        5.125679996657245
54                  66               556.2516272338152        6.8811113277735485
54                  67               666.0276100557103        7.15285995143738
54                  68               569.6472558355993        7.601606163907892
54                  69               800.0738827690532        4.79222945365096
54                  70               643.6670978875649        6.6647624215514165
54                  71               558.184207705749        5.063083206280591
54                  72               617.8599127155544        6.024743930457542
54                  73               792.2194568629038        1.4305368281585453
54                  74               380.97387169471995        5.997901814795948
54                  75               495.98738221435394        4.871869062002025
54                  76               497.54634633340595        7.464388688375138
54                  77               449.38622256031334        7.280300519318289
54                  78               406.5129986778061        6.8210153711907875
54                  79               639.6908809001673        6.012885815788173
54                  80               481.48384092806856        6.095746866312865
54                  81               641.664391882737        4.703449404921175
54                  82               480.93194259123743        7.405491611809566
54                  83               360.6971184285339        7.380511893060051
54                  84               729.7070911957361        5.142311953632806
54                  85               819.7618122890974        6.570838911657597
54                  86               583.7018282910375        4.456218991124159
54                  87               628.462798845579        7.109580867920817
54                  88               810.5150565852368        7.015631482605645
54                  89               626.298023239435        5.0919593497559195
55                  0               724.7558269420022        9.151374828427176
55                  1               656.9680474798904        5.225943933622529
55                  2               747.9965355813715        3.732957384065724
55                  3               596.6664125957184        7.7934137856931125
