Dimension                      Median
n = 100, m = 100                 15
Facility           Client          Transportation Cost      Preference
56                  91               570.8742959373451        5.132809759421582
56                  92               353.7743323220219        3.741965675974523
56                  93               827.1121029735086        5.503328083570973
56                  94               515.5150085452653        4.647802320592315
56                  95               653.3419273776029        5.487526344849117
56                  96               455.6174723449111        5.136489345340925
56                  97               615.942716842663        6.1119541748981305
56                  98               537.4529668097413        4.8961073259069385
56                  99               838.9831952970937        2.9996982776827013
57                  0               329.2387688170385        7.161507433383958
57                  1               488.004804003191        7.261418504912646
57                  2               473.65497475549705        6.755676378509094
57                  3               365.34249658880134        3.6926206110034645
57                  4               530.715160569021        6.848458117620249
57                  5               678.0455465627632        6.260480837978581
57                  6               440.83724741709284        7.397507930036603
57                  7               548.1056332521061        6.321974982111802
57                  8               618.1617398959354        4.584154707200402
57                  9               632.4715607638813        4.401263128121672
57                  10               472.30354323709736        4.359079411455734
57                  11               188.14574494510254        9.028919194516032
57                  12               482.9513054082254        5.98483742157914
57                  13               860.4213087506221        5.353821020683606
57                  14               409.0863522076087        6.236598624450268
57                  15               392.1813749442771        4.901464561088211
57                  16               580.5544458820389        7.879129553330343
57                  17               551.0696788142536        6.783257769472015
57                  18               446.94243969361924        5.257257423971705
57                  19               547.6626993692964        7.8041083004973455
57                  20               525.288272063087        5.471932660241087
57                  21               605.8726580482339        6.180108291220419
57                  22               616.2669573249178        6.256680217429691
57                  23               387.5559569735577        5.09512101938513
57                  24               654.3559879965061        6.674677924885878
57                  25               516.9867207360086        5.453425909739787
57                  26               454.23599406013136        3.1967100107347726
57                  27               706.7568426797711        5.7610318460381285
57                  28               545.8698639445178        4.643727162188659
57                  29               496.0051735520694        3.6950629399890107
57                  30               510.55960378783925        7.020035936498542
57                  31               629.3146626337907        4.011152711444785
57                  32               577.4376594932669        6.429073227516943
57                  33               651.5247436109513        4.7486493471533295
57                  34               276.0481611076713        5.357688076283565
57                  35               719.5570331964389        6.281530466422505
57                  36               537.3655781617165        7.735751592269606
57                  37               633.2033294141173        5.448685151359529
57                  38               759.6040970046129        4.385344909235129
57                  39               755.477117016227        5.348522990788347
57                  40               344.0388170528349        7.570505555929088
57                  41               702.2679640663214        9.576272058955904
57                  42               589.7079181089066        3.000426235176889
57                  43               704.7283872991682        4.54091912687556
57                  44               313.2312064533975        5.831536210431823
57                  45               401.38551239857185        3.0828462031218966
57                  46               588.5089153555373        2.062579001016621
57                  47               415.0558295642574        5.254496235301602
57                  48               491.9836889627761        4.737006679423544
57                  49               761.4659091936796        7.489717372924491
57                  50               884.4960868831388        4.424026378016681
57                  51               521.5572354149507        4.4840543417680525
57                  52               692.8699939656818        4.907441201642258
57                  53               575.5314101171275        7.598918772825953
57                  54               690.9827219713636        6.1201683756159575
57                  55               629.8242857168057        6.900068581288654
57                  56               364.1838122840483        6.848996224917972
57                  57               743.4148062945228        5.807300927336544
57                  58               421.2690994141068        5.065185553355178
57                  59               354.88033381085233        3.269454133685893
57                  60               729.7280640720048        5.466263722586635
57                  61               499.50248780242396        4.5849859406749855
57                  62               676.2921179086154        5.35266230174463
57                  63               631.5058373498135        7.636488159162603
57                  64               405.5518599420045        3.1799170645911246
57                  65               309.8567084260853        4.9009876859554815
57                  66               813.6005953424728        7.33891730774995
57                  67               654.0392963495522        5.687150093324716
57                  68               769.8220555868273        2.797270384328793
57                  69               523.0392390196456        6.134278649382842
57                  70               736.563693841103        5.075449617166793
57                  71               806.885438123566        5.812921088410728
57                  72               512.6493254887087        2.703694658705845
57                  73               509.70394587119586        5.91923766187022
57                  74               563.9557217943124        6.836879814817171
57                  75               544.3657247120076        6.214602333543686
57                  76               150.99671234275473        7.175478811843991
57                  77               407.3630749462351        4.285366559955401
57                  78               592.0959045463367        6.537685945928402
57                  79               594.052103680954        4.67338670814383
57                  80               588.5097008967024        5.243325216010325
57                  81               504.78614420040043        6.586417233383607
57                  82               245.00693427959743        5.220563310908373
57                  83               568.4564806006891        4.299340941486236
57                  84               582.0590632273993        5.760227644099047
57                  85               413.86964198905866        2.0008432476069924
57                  86               602.9038409769904        7.109409757010254
57                  87               588.4537033234789        5.4918782852926915
57                  88               468.88353605938397        4.46401243068115
57                  89               531.448969166078        5.792455056593699
57                  90               675.5536644464506        7.2290092567073225
57                  91               593.9630915548025        6.441658326991684
57                  92               410.2949261019111        4.874787399178449
57                  93               785.074110599274        4.752107397369473
57                  94               724.2326101967433        4.837682890293722
57                  95               427.4858053009683        6.213859401810506
57                  96               442.26854320517384        4.000721517387345
57                  97               454.9935956366243        5.416535991911143
57                  98               637.8459067650467        4.164183859000644
57                  99               651.7132851798361        7.772552962013394
58                  0               638.3547133209429        4.898188481459686
58                  1               656.8539000990756        4.734340816413095
58                  2               357.2656628347511        4.963074960050644
58                  3               465.86045405879855        4.168485778183059
58                  4               263.2875053480679        5.310906485360935
58                  5               675.6837277492193        7.315111777904114
58                  6               702.3576098879624        5.974491924494992
58                  7               714.2970160127013        5.676131242752935
58                  8               489.9873768587163        3.9267101416490773
58                  9               600.1536216770318        6.70096314429819
58                  10               607.9481475844692        6.729038019889002
58                  11               777.5002759563201        3.3645907944678193
58                  12               263.12968997653854        5.579540410357008
58                  13               661.3630553810228        6.762899957371123
58                  14               499.26437985851277        1.9283071781975933
58                  15               497.3527303599916        5.9684889956451865
58                  16               644.5565555420607        8.54748851654208
58                  17               614.6623864145894        5.299863807075277
58                  18               422.5441926252924        6.935012469476502
58                  19               628.3206839566392        5.9658056881629475
58                  20               610.690931331659        5.457999194199015
58                  21               797.5383671334118        5.754724402684507
58                  22               587.383125072213        4.534780906640617
58                  23               667.6237759939017        7.703115991252485
58                  24               327.6369958688029        6.733514332074254
58                  25               481.8181488880232        6.2880471143083945
58                  26               404.1589246760243        4.0878516998881045
58                  27               542.3597829329401        5.8751830857889615
58                  28               806.1180235954519        3.3540905236827276
58                  29               291.1872432407682        6.162633813287281
58                  30               503.64974511574576        3.4912131766320447
58                  31               543.1931186529968        2.231475196704426
58                  32               474.1271676500945        4.515414116480689
58                  33               758.0739646441401        8.035787712617338
58                  34               718.1157210600647        3.951376125277723
58                  35               701.8640656014502        5.515894938469108
58                  36               504.4389564965883        4.860246171647347
58                  37               534.1886769287153        5.766143101289537
58                  38               628.5652539901107        7.152370787561871
58                  39               571.446149751389        3.624387188769142
58                  40               427.18780034242263        8.494325513219865
58                  41               661.8746000868648        4.367690767587274
58                  42               233.44494520522505        4.825625337560441
58                  43               710.9235301876026        5.310880631272972
58                  44               809.6927069166042        4.12470669555152
58                  45               603.8957238221677        4.692022678327596
58                  46               681.487441770923        6.107931022709913
58                  47               545.7641074967073        2.9654046056054515
58                  48               394.38963328992946        3.847493571327595
58                  49               752.4295944652006        5.953710313704311
58                  50               418.0283904767656        7.8915485277860515
58                  51               882.222921152397        3.3861482152660787
58                  52               496.9695430759608        9.49113296221099
58                  53               559.522552574971        7.160722874354395
58                  54               550.9670307732531        5.858563564717727
58                  55               611.5371465644655        6.185974523050751
58                  56               463.3486364095621        5.228884862891821
58                  57               500.76470459966134        2.635208919604165
58                  58               731.8544918507097        5.047728611529587
58                  59               335.287860643148        4.606958321512439
58                  60               447.6414768108487        5.752771235567663
58                  61               417.0305912813504        6.072101486870006
58                  62               534.0146601312069        5.470518168013932
58                  63               560.0995197533855        5.675799522641222
58                  64               518.8757634660196        6.306962611153771
58                  65               593.6823776997883        5.545047675287296
58                  66               693.0219340163509        4.362256251468102
58                  67               669.6795907993417        8.807609164409058
58                  68               524.4789002649021        6.647091719457752
58                  69               584.3017556789714        7.6187867706796535
58                  70               419.48461153140215        4.52489981481134
58                  71               748.3328980255462        6.6764343197054705
58                  72               577.2258276070372        6.470835138991179
58                  73               184.08861346536645        5.705239564389408
58                  74               497.88815381875725        8.717260612016506
58                  75               413.95219324253395        4.798050319521491
58                  76               698.2226050691468        4.94640611420005
58                  77               460.8401835673661        4.254154221117564
58                  78               448.346007773538        6.224432502698056
58                  79               474.17977952244524        4.860907035397818
58                  80               286.59685530511695        8.50542308649657
58                  81               330.50118330051987        6.836278693716657
58                  82               629.8473551156293        4.813253907550711
58                  83               429.9958318736717        4.79994444864473
58                  84               725.2496174706521        6.347990963021601
58                  85               393.28485106269443        5.184436536265745
58                  86               559.5356149301413        5.598174879548515
58                  87               499.64764027805506        3.915431028414199
58                  88               377.85284419907975        6.758380456991245
58                  89               571.4470407789244        4.128115023777015
58                  90               452.75911746030846        1.0
58                  91               551.0838748821157        6.79514586070486
58                  92               615.3883280778086        5.0251551597170305
58                  93               416.82214050275866        7.477199947145518
58                  94               919.8094745481026        6.665656400831955
58                  95               462.01634187858434        4.940700771417111
58                  96               668.1225446101774        4.003680165024393
58                  97               538.4172037531689        7.452344512428131
58                  98               563.5999845689887        6.3713749093284635
58                  99               576.1198780761923        5.20120218406733
59                  0               442.75833440884605        6.192384445289632
59                  1               543.4821681173418        8.03325962629297
59                  2               553.5965113676774        4.07846207723694
59                  3               575.1135543443689        3.9147752200746897
59                  4               492.6955948188928        6.448875441155725
59                  5               545.1078750822501        5.169444370535525
59                  6               357.75263273468465        7.299136992078276
59                  7               506.54115763207676        5.8423694125679555
59                  8               460.79575297794156        6.647295991057381
59                  9               556.45853112266        4.5618693949093
59                  10               606.242601670998        5.518428708712499
59                  11               551.8177373996954        5.313903090750983
59                  12               814.5224278444655        4.966109609361995
59                  13               347.34289371121037        6.317691827360705
59                  14               728.2225323453987        7.4346465239628845
59                  15               623.7275509340212        5.287258414353238
59                  16               550.1400996303609        5.464325155205041
59                  17               266.2961279477219        9.12468752538792
59                  18               618.0481688974569        5.969277033574182
59                  19               494.14956761176995        7.387563955540315
59                  20               584.689105959607        5.4725018771768
59                  21               337.94599051949064        5.064302828355198
59                  22               462.39241785597767        7.189563323723011
59                  23               534.033620190332        5.309229424977655
59                  24               756.4304064581069        4.451286459700412
59                  25               486.2322044897908        6.152547650910091
59                  26               263.86272182062254        4.010480416226929
59                  27               592.4105581025261        5.390066786394713
59                  28               774.2880715528568        5.485486612186566
59                  29               505.3602703928075        6.4123526875818575
59                  30               438.08289837394966        3.3065507176177737
59                  31               598.3665849125935        6.060101257560975
59                  32               338.75971108414535        5.122490210813424
59                  33               571.9065114780138        4.667629738004234
59                  34               526.7681785007157        5.905679822272324
59                  35               511.3373869091118        6.825916655875757
59                  36               518.8353609655353        6.922050541827627
59                  37               448.78989687665285        2.840164487941206
59                  38               472.5741328415296        4.989994967555631
59                  39               438.58534034785214        7.120231796969435
59                  40               589.9158061839183        6.111511380078512
59                  41               560.4338276253394        7.163835276324306
59                  42               477.09396821119424        4.736446844649162
59                  43               628.6733547743254        5.523199397612691
59                  44               620.9606108449437        6.712279575178172
59                  45               814.3514679307499        5.716687810659897
59                  46               684.866846272201        6.225736700283921
59                  47               547.2351550959045        6.100440943229962
59                  48               392.4392175742445        2.713385562399219
59                  49               588.2749823728673        5.624950380894174
59                  50               371.9361292122608        5.658966807852694
59                  51               648.9035739245265        6.692836385957011
59                  52               502.9535699656685        5.556295854151658
59                  53               732.6545460183623        5.471198387416298
59                  54               386.8801730763073        6.356207357119805
59                  55               542.2691586354688        4.487501422812802
59                  56               580.9194699057189        6.4709378435010745
59                  57               456.0209432578204        4.633229385000479
59                  58               758.8250200153086        6.365233337762902
59                  59               973.8655750837279        9.071983835889498
59                  60               705.0335915528032        4.1675784562068685
59                  61               428.7028241021686        5.444379627480422
59                  62               386.48087492057005        3.127172486713729
59                  63               503.3998618801637        4.689454453419808
59                  64               525.5105724355984        6.883571085726635
59                  65               480.948803034832        6.815291617710061
59                  66               349.8788260614098        8.023540593208534
59                  67               627.3178317308852        6.196253199860424
59                  68               476.5082013144385        6.332090579603203
59                  69               595.4925638304552        4.378553828654206
59                  70               917.9494593690134        5.3380461863954425
59                  71               268.9548491141697        4.639468276557901
59                  72               539.7836964529133        3.709949862078951
59                  73               558.5840521610751        5.828886263265683
59                  74               550.6631919450227        5.301229322695316
59                  75               540.1961448863171        5.544161992948575
59                  76               585.0754089678037        4.419605963979434
59                  77               379.12002100383074        5.609323233745632
59                  78               548.4400196328208        3.333939506250407
59                  79               471.85909049894536        7.161356781086981
59                  80               386.61681851513515        2.892850856313612
59                  81               498.06949955916707        5.031602520002734
59                  82               273.1889172237017        6.269021786360461
59                  83               160.16166163061132        5.578090483640574
59                  84               579.7332492258391        2.9871263918662243
59                  85               477.37296191799334        4.814150464930739
59                  86               581.0543159379467        3.339538566928768
59                  87               663.2480615650027        5.991894401246602
59                  88               753.9130389148794        2.1880082928625573
59                  89               654.4108067079814        5.060391412844245
59                  90               652.3302082823534        7.7875964831070075
59                  91               548.3178762675477        4.3844777545750695
59                  92               751.7140595445392        5.685259483675811
59                  93               425.27614011126417        4.066073558728487
59                  94               488.804227396275        4.32527312836868
59                  95               350.37941704718247        3.800223185953301
59                  96               602.8897931662351        8.6653240253419
59                  97               469.31728754644325        7.629081313865959
59                  98               609.016664575168        6.620659999188305
59                  99               592.9777405731236        5.340546268728029
60                  0               856.3804351025574        2.5560211744568617
60                  1               412.08082238298664        4.248951960046831
60                  2               567.2005043822483        8.490755125413454
60                  3               529.3864444437996        4.500010368101073
60                  4               754.8290387139125        6.964435243207518
60                  5               510.754247893454        4.295468351154049
60                  6               357.06386337658535        7.0052647817491565
60                  7               301.8013765387527        6.157627657504435
60                  8               555.5849109806511        7.289845407379069
60                  9               740.5451951167313        5.099283300293475
60                  10               528.5085082557821        7.980639109192107
60                  11               669.2882821898776        5.454860088245721
60                  12               539.1891286658162        8.110792821747957
60                  13               438.63639914725087        7.296239006875856
60                  14               733.8480915271266        5.090364494558638
60                  15               219.1917839667742        4.877755858138898
60                  16               470.4043565234491        4.120142712378346
60                  17               575.2321566193673        6.957306907551171
60                  18               404.673078651408        5.874309039711276
60                  19               596.4481034858445        8.479071630210917
60                  20               691.0161803134326        6.044842642219486
60                  21               525.4914482315046        7.074020875153128
60                  22               501.8676532604359        2.820482366712956
60                  23               489.4853820323391        6.2440958401676525
60                  24               450.3899919915866        4.712026902893804
60                  25               532.5568819656955        7.31235887251399
60                  26               487.5393270948552        6.575042592497111
60                  27               518.4063168173748        5.3157580830747015
60                  28               941.7700036450251        6.3215665547876085
60                  29               427.43558263369766        3.703578338019443
60                  30               584.4540181634658        4.890512273229822
60                  31               570.2929576209766        5.756290226749043
60                  32               852.2964202420068        4.746434757094007
60                  33               402.4607812976144        8.47243159769115
60                  34               544.024018007185        7.741743664316484
60                  35               443.50215959849754        7.523025681788573
60                  36               587.7855393556259        5.695231769064922
60                  37               701.5076581277724        8.889773420310345
60                  38               437.9507888667422        7.091202974416496
60                  39               515.9290053019771        6.5242657649444205
60                  40               676.3700904727214        5.204505747704734
60                  41               549.5731999046185        5.358653436677156
60                  42               558.5978901139295        5.205104715378433
60                  43               431.3267831902667        5.478198473046853
60                  44               776.7261201373939        4.7534296198216355
60                  45               485.61941278701744        7.693237863288751
60                  46               507.77648070783624        4.695228719999867
60                  47               505.2024238895415        5.228609848982133
60                  48               695.7044326157061        5.506835539965131
60                  49               724.8901217895968        6.35361675952294
60                  50               522.3241418151567        6.637955757202042
60                  51               550.9877776928766        5.8070285723833655
60                  52               625.9822428311129        5.090810262081671
60                  53               579.3674186007486        7.132785366382878
60                  54               667.7823966206761        3.7728619110191435
60                  55               714.8876233139694        5.599784999721887
60                  56               454.2761817367964        3.1178884536440608
60                  57               516.1283372019534        6.718040005530231
60                  58               542.2163690508692        5.421001832542536
60                  59               476.34461796653073        5.609291250515084
60                  60               213.10149699342162        5.485546296789818
60                  61               430.2233694037504        5.233962202466996
60                  62               428.59094270357724        6.702050229621748
60                  63               586.0647006079233        8.019556931771561
60                  64               615.6543668602379        5.085208025955206
60                  65               595.3245141439712        4.7158949519302915
60                  66               591.5218037809489        6.197842424834342
60                  67               413.1533427518492        7.009386184503852
60                  68               330.4534412371027        3.964298682777902
60                  69               670.1664989622775        5.024349225591871
60                  70               328.36046343809403        8.738535957887958
60                  71               844.0429334376192        5.769047782021058
60                  72               593.7997541465794        5.946156957195929
60                  73               567.2354324326587        2.82917134716012
60                  74               608.3942781772785        5.854882967946472
60                  75               480.7224638998566        6.375835090671734
60                  76               658.3031444218633        6.803438406406795
60                  77               529.9935986340197        5.257105451621397
60                  78               424.30822424167707        2.7622206430006218
60                  79               616.6125949878592        7.0788996429118045
60                  80               958.5360236852264        4.394959871595163
60                  81               382.62623157412315        5.834842542782104
60                  82               515.8368324979206        5.1813082739947305
60                  83               749.7569477884434        7.18373164051581
60                  84               476.1781268601634        4.711943966477311
60                  85               753.8569111002549        6.764400358303412
60                  86               712.7158989294741        4.817839102218559
60                  87               552.3424031529904        5.820893573101236
60                  88               523.9857624376724        4.970538449708361
60                  89               691.0426060805253        4.8992122627312735
60                  90               433.3803618344284        4.961757056144173
60                  91               664.134473854763        6.301427495010373
60                  92               760.2628918427902        7.10458203409737
60                  93               734.7479999425648        6.04410640551748
60                  94               700.173718184928        4.5728596166033695
60                  95               403.29226419002015        6.580934604332191
60                  96               651.693402878308        9.034521408062236
60                  97               539.580389284035        6.682176948917535
60                  98               391.3958450274435        5.33432594102524
60                  99               528.9818568552907        5.346948639407356
61                  0               334.97571641424514        6.989309637629461
61                  1               523.1378175698004        6.762494646870615
61                  2               531.5436046578011        5.183587220893138
61                  3               630.72930692427        5.589182844944243
61                  4               709.8217139624812        5.757185981544438
61                  5               339.80197477113535        6.960409149364302
61                  6               350.8594404291824        5.119538654677166
61                  7               243.05261682274823        4.736391185222772
61                  8               675.7800420087744        5.81379280051537
61                  9               446.9603419963631        4.907152521671385
61                  10               465.69802066149106        6.510171091986612
61                  11               543.356753424053        8.273876448709672
61                  12               549.289485610797        6.310923740371834
61                  13               652.6278881131011        8.749910959226412
61                  14               225.95936812741667        4.897411266162781
61                  15               520.3961028087891        3.9243762603214503
61                  16               365.12010003562864        4.688499378966862
61                  17               803.7759456292399        5.308658509470233
61                  18               629.6931680749606        4.201900228790462
61                  19               602.7953259251085        4.384093096331691
61                  20               875.8138152497245        8.08029608307009
61                  21               528.068963283488        4.970343730206644
61                  22               684.4292500011383        7.504729966865047
61                  23               330.819813121162        4.54663613505699
61                  24               580.2117980649437        7.112823349003293
61                  25               891.1984010212304        5.73316196758894
61                  26               624.7016257733624        6.774976269521371
61                  27               437.2217500686364        5.9318434009287655
61                  28               403.6605941329408        7.574739406804305
61                  29               313.9200467795133        7.1303808197413865
61                  30               616.5456220373892        2.6282170357930927
61                  31               679.1577492619696        4.5330067091333675
61                  32               569.0659257912416        4.528549865569991
61                  33               428.29800187173436        6.380052318750664
61                  34               586.2730802555467        5.300460554805376
61                  35               446.98857839980684        6.003390147562261
61                  36               733.110205690565        3.904610375653938
61                  37               488.36964517297764        7.243656883903664
61                  38               417.5846437349544        5.1868293688319085
61                  39               468.1557265719531        6.994829320999031
61                  40               608.0200212684013        6.206400213659422
61                  41               365.4263088174109        4.316726768470375
61                  42               650.0543966639158        4.149260835034838
61                  43               509.31083049333085        3.174047272928297
61                  44               562.2730257087327        3.7172162784089653
61                  45               530.5051215895178        5.569382042723097
61                  46               889.60882574116        5.132946668158446
61                  47               524.5741948954974        5.9856413725528475
61                  48               676.7838138194555        6.372295876703504
61                  49               917.984349104185        5.482460412371623
61                  50               613.8628447353334        8.350772830246134
61                  51               827.1393787055708        7.764410236975362
61                  52               564.618213186563        7.093791381550379
61                  53               669.5059953869426        1.4797149240624803
61                  54               461.6937885031539        3.2607127048607256
61                  55               383.1731608544562        9.625621548005913
61                  56               404.6843439143273        7.8603161267148
61                  57               546.3767332080279        5.679505328663691
61                  58               592.8607607514724        5.909595521321411
61                  59               382.46453093317797        4.54529271113554
61                  60               343.24655050063154        2.9908787735520983
61                  61               268.4907819516077        4.488512102070873
61                  62               869.0063743380949        7.08735486831267
61                  63               566.1389823943197        3.0012175592693557
61                  64               228.20977384463652        7.0411750654428955
61                  65               548.636340544596        6.731608621336121
61                  66               526.1093738896981        5.008145734726114
61                  67               343.42397985548473        4.658186543366719
61                  68               723.8967320983186        4.2279221142041195
61                  69               481.3956313141882        3.658084218144717
61                  70               556.1939887816031        4.479957353807771
61                  71               507.3531510210432        6.901199957706287
61                  72               556.9578119635073        5.371952003179446
61                  73               702.6299406262478        4.588798750509551
61                  74               640.8505982514381        4.644978592773424
61                  75               482.2169758387056        7.233156326604869
61                  76               786.3232236815373        2.967848464674512
61                  77               781.0289631649057        6.749767656150127
61                  78               330.51961014591353        7.761439465499118
61                  79               382.8175767228663        8.356598411695526
61                  80               458.32536569562586        7.627214807317571
61                  81               778.7626334753612        6.50586866422379
61                  82               522.5930198829528        5.1767803401828045
61                  83               464.21180018964225        5.202152596863969
61                  84               544.9009450739632        6.795204502438801
61                  85               516.3785848492668        5.17209399500639
61                  86               526.6032016489617        4.410986406506791
61                  87               389.5543824316973        6.811729579034171
61                  88               431.0261881198712        7.130461011117346
61                  89               509.92582272927984        3.9682955072537163
61                  90               757.2363641122124        4.752392988458936
61                  91               743.3741946217399        5.582528857548663
61                  92               687.3530070887311        5.774632598703289
61                  93               604.4989291625494        6.718901585204755
61                  94               158.21866358951553        6.724189740234118
61                  95               817.0551042115026        4.21460966358825
61                  96               717.701827046505        5.221844900549522
61                  97               494.6020960014391        6.969486450365067
61                  98               452.7424943081421        2.822317157116183
61                  99               577.9108040217113        4.857107557603081
62                  0               556.7065071520043        7.3456379519654
62                  1               446.0989922746458        7.029407346313399
62                  2               774.0970788439429        5.793504928241114
62                  3               451.7419887190641        4.058743295470715
62                  4               587.480681360878        5.587847604792791
62                  5               369.3622747901735        6.396985000008441
62                  6               511.70660612725305        3.833965371788543
62                  7               712.3399239474114        3.943142740242388
62                  8               556.3854467927641        2.9467065468881892
62                  9               461.96300033913064        5.855756583765039
62                  10               257.7735785950979        7.542815841868726
62                  11               498.8512987243678        5.696320026017019
62                  12               496.8019538216347        7.813596010096585
62                  13               660.0018890661398        5.57825459025215
62                  14               748.3328290205573        5.994388181633382
62                  15               367.21435919355383        4.982283678003737
62                  16               670.2535827208493        5.587861196291823
62                  17               404.6895627718211        5.878925235285143
62                  18               722.4006749540528        5.7610971754822975
62                  19               484.4806686361952        5.550328446960806
62                  20               633.5918627457575        6.549145680365986
62                  21               782.3244206619999        7.765769408780552
62                  22               294.4494734900021        4.824509631222183
62                  23               572.0287870556324        4.845474166208084
62                  24               786.6091969612496        7.451047377795319
62                  25               666.8682458938148        6.828974757580687
62                  26               874.891203806344        6.5175048896983885
62                  27               475.5627900621797        6.6045337520587335
62                  28               712.7815698453576        2.914896164096919
62                  29               657.7660286646213        7.6855468580339314
62                  30               557.5882436273142        6.816200562087616
62                  31               398.15206629550556        4.541641096153979
62                  32               583.5598544421966        3.9904102574034335
62                  33               840.0640152774997        4.8089672401706505
62                  34               737.4821215904892        4.376338054809762
62                  35               623.2624119110035        4.8128352567846395
62                  36               475.9124134483603        5.50841468884925
62                  37               338.8731222308523        5.955093091049899
62                  38               520.1455225659486        4.608703475671263
62                  39               413.65193414172217        7.024666426867958
62                  40               496.61353155354936        5.207344938885436
62                  41               715.394190399972        2.463551122920169
62                  42               733.7861587174507        6.992529542200127
62                  43               713.0766337497043        3.0280792706559128
62                  44               631.6231340021835        5.062060180592239
62                  45               470.5305469115315        4.788580003070464
62                  46               615.8497025277373        6.8213977460414785
